date,adj close,close,high,low,open,volume,change
20110418,3057.3291015625,3057.3291015625,3067.4560546875,3037.18896484375,3040.531005859375,137400,0.2230180279175098
20110419,2999.041015625,2999.041015625,3038.806884765625,2996.221923828125,3038.806884765625,141800,-1.9065034872337017
20110420,3007.037109375,3007.037109375,3019.123046875,2992.672119140625,3005.97509765625,119800,0.2666216870106375
20110421,3026.6669921875,3026.6669921875,3035.470947265625,3012.5439453125,3021.77001953125,121600,0.6527981564078633
20110422,3010.51708984375,3010.51708984375,3032.965087890625,3004.465087890625,3025.697998046875,118600,-0.533587024454174
20110425,2964.950927734375,2964.950927734375,3003.610107421875,2964.64306640625,3003.031005859375,117400,-1.51356596722525
20110426,2938.98095703125,2938.98095703125,2970.278076171875,2931.501953125,2956.948974609375,95200,-0.8758988373196996
20110427,2925.407958984375,2925.407958984375,2961.133056640625,2907.662109375,2946.326904296875,105400,-0.46182667548092526
20110428,2887.04296875,2887.04296875,2953.193115234375,2884.839111328125,2937.947021484375,105200,-1.3114406869835116
20110429,2911.510009765625,2911.510009765625,2913.555908203125,2871.010009765625,2886.62890625,87600,0.8474775498827691
20110503,2932.18798828125,2932.18798828125,2933.4599609375,2890.22509765625,2911.510009765625,96400,0.7102149209952335
20110504,2866.01708984375,2866.01708984375,2916.969970703125,2860.074951171875,2916.844970703125,111400,-2.256707233709365
20110505,2872.404052734375,2872.404052734375,2880.125,2849.909912109375,2854.76806640625,91000,0.22285152845942235
20110506,2863.885986328125,2863.885986328125,2881.7060546875,2834.4560546875,2842.763916015625,91000,-0.29654833546628456
20110509,2872.4599609375,2872.4599609375,2885.177978515625,2861.4189453125,2868.235107421875,81600,0.2993825400279926
20110510,2890.634033203125,2890.634033203125,2891.033935546875,2865.10400390625,2876.97998046875,81200,0.632700629870353
20110511,2883.419921875,2883.419921875,2897.14111328125,2868.34912109375,2890.35302734375,92400,-0.2495684768552664
20110512,2844.0830078125,2844.0830078125,2876.447998046875,2843.096923828125,2864.97607421875,100200,-1.3642450676043194
20110513,2871.031005859375,2871.031005859375,2871.991943359375,2832.25390625,2846.31103515625,93200,0.947510954246078
20110516,2849.06689453125,2849.06689453125,2877.091064453125,2846.305908203125,2864.376953125,84600,-0.7650252220647968
20110517,2852.77294921875,2852.77294921875,2869.22998046875,2821.202880859375,2846.447021484375,94800,0.13007959534447888
20110518,2872.77099609375,2872.77099609375,2877.427001953125,2843.676025390625,2846.72509765625,76800,0.7010038033512744
20110519,2859.573974609375,2859.573974609375,2884.14111328125,2856.8291015625,2879.386962890625,77000,-0.45938299649779246
20110520,2858.458984375,2858.458984375,2866.762939453125,2850.445068359375,2858.31103515625,70800,-0.038991480698702397
20110523,2774.569091796875,2774.569091796875,2853.285888671875,2771.116943359375,2853.285888671875,98600,-2.9347943432698087
20110524,2767.055908203125,2767.055908203125,2771.748046875,2744.777099609375,2766.05908203125,74800,-0.27078740320301
20110525,2741.740966796875,2741.740966796875,2771.177001953125,2737.330078125,2764.56005859375,74400,-0.9148691694736644
20110526,2736.527099609375,2736.527099609375,2764.889892578125,2734.535888671875,2755.39404296875,78800,-0.19016629399498663
20110527,2709.947021484375,2709.947021484375,2746.842041015625,2708.548095703125,2739.386962890625,82600,-0.9713069579612155
20110530,2706.361083984375,2706.361083984375,2728.06201171875,2689.2060546875,2704.485107421875,65200,-0.1323250038311019
20110531,2743.471923828125,2743.471923828125,2744.93408203125,2702.094970703125,2707.55908203125,68000,1.3712449555738582
20110601,2743.572021484375,2743.572021484375,2744.55908203125,2726.4951171875,2737.056884765625,68600,0.0036485759296711606
20110602,2705.180908203125,2705.180908203125,2727.9951171875,2676.5380859375,2715.31591796875,86000,-1.3993112985777878
20110603,2728.02001953125,2728.02001953125,2732.427001953125,2701.25,2701.77294921875,68000,0.8442729748264988
20110607,2744.300048828125,2744.300048828125,2745.77001953125,2717.31298828125,2720.969970703125,65000,0.5967708880550093
20110608,2750.2880859375,2750.2880859375,2754.1220703125,2715.25,2742.0419921875,74200,0.2181990672605938
20110609,2703.344970703125,2703.344970703125,2747.33203125,2702.695068359375,2743.5390625,83400,-1.706843565748617
20110610,2705.14306640625,2705.14306640625,2707.741943359375,2672.320068359375,2696.1298828125,73400,0.06651373474755307
20110613,2700.37890625,2700.37890625,2703.423095703125,2669.39599609375,2687.653076171875,63000,-0.17611490554468867
20110614,2730.0400390625,2730.0400390625,2735.552001953125,2691.6708984375,2696.222900390625,83000,1.098406328972934
20110615,2705.430908203125,2705.430908203125,2730.47607421875,2705.072021484375,2717.677001953125,74800,-0.9014201442930414
20110616,2664.281982421875,2664.281982421875,2691.944091796875,2663.1201171875,2685.632080078125,71000,-1.5209749270063577
20110617,2642.818115234375,2642.818115234375,2675.027099609375,2641.39208984375,2661.4140625,64400,-0.8056154464546994
20110620,2621.2529296875,2621.2529296875,2637.883056640625,2610.989990234375,2635.833984375,60000,-0.8159920435902746
20110621,2646.48291015625,2646.48291015625,2648.02392578125,2618.806884765625,2628.02197265625,64800,0.9625160618039974
20110622,2649.321044921875,2649.321044921875,2657.72509765625,2633.47412109375,2648.533935546875,58400,0.10724175677587766
20110623,2688.2490234375,2688.2490234375,2693.4169921875,2630.3359375,2640.659912109375,73800,1.4693567844576982
20110624,2746.2109375,2746.2109375,2759.7099609375,2674.302978515625,2678.052001953125,125800,2.1561214588811994
20110627,2758.22998046875,2758.22998046875,2769.0419921875,2743.49609375,2746.787109375,101600,0.43765913261168965
20110628,2759.201904296875,2759.201904296875,2763.280029296875,2736.39794921875,2759.712890625,88200,0.03523722949163588
20110629,2728.48291015625,2728.48291015625,2759.23095703125,2727.2529296875,2757.39990234375,88200,-1.113328969974492
20110630,2762.075927734375,2762.075927734375,2774.364990234375,2729.991943359375,2729.991943359375,91000,1.23119765394466
20110701,2759.362060546875,2759.362060546875,2778.66796875,2752.966064453125,2767.8330078125,92000,-0.09825461929737767
20110704,2812.818115234375,2812.818115234375,2813.27001953125,2770.93994140625,2770.93994140625,122000,1.9372613493462865
20110705,2816.35400390625,2816.35400390625,2818.14111328125,2799.110107421875,2812.721923828125,110200,0.12570626777197447
20110706,2810.47900390625,2810.47900390625,2811.81494140625,2780.72900390625,2811.81494140625,103200,-0.20860303753901244
20110707,2794.26708984375,2794.26708984375,2825.123046875,2793.89208984375,2813.193115234375,116600,-0.576838113359579
20110708,2797.77294921875,2797.77294921875,2807.37890625,2784.125,2797.02587890625,86200,0.12546615131183714
20110711,2802.69189453125,2802.69189453125,2807.322021484375,2780.6650390625,2789.4541015625,86000,0.17581645836819426
20110712,2754.58203125,2754.58203125,2783.721923828125,2752.18603515625,2783.721923828125,96600,-1.7165591185789753
20110713,2795.47607421875,2795.47607421875,2797.26611328125,2756.031982421875,2756.031982421875,92000,1.4845825067040241
20110714,2810.444091796875,2810.444091796875,2811.7041015625,2788.98193359375,2798.2119140625,104600,0.5354371556303805
20110715,2820.1689453125,2820.1689453125,2821.339111328125,2794.158935546875,2803.5849609375,107400,0.3460255104881682
20110718,2816.68798828125,2816.68798828125,2826.958984375,2807.10791015625,2821.35791015625,108200,-0.12343079789726152
20110719,2796.98291015625,2796.98291015625,2809.31494140625,2790.68505859375,2804.923095703125,92800,-0.6995832767769272
20110720,2794.205078125,2794.205078125,2817.284912109375,2779.381103515625,2810.43603515625,84000,-0.09931530225527618
20110721,2765.89404296875,2765.89404296875,2799.85205078125,2763.41796875,2795.89599609375,81800,-1.0132053433689836
20110722,2770.7900390625,2770.7900390625,2782.1689453125,2763.800048828125,2769.863037109375,70200,0.1770131472026648
20110725,2688.74609375,2688.74609375,2759.6279296875,2680.7470703125,2759.6279296875,111200,-2.9610307585868023
20110726,2703.02587890625,2703.02587890625,2704.93896484375,2677.118896484375,2685.75390625,72800,0.5310945942215817
20110727,2723.491943359375,2723.491943359375,2726.802001953125,2680.43310546875,2690.14404296875,80400,0.757153847946368
20110728,2708.777099609375,2708.777099609375,2712.090087890625,2684.660888671875,2701.77099609375,78400,-0.5402932726083054
20110729,2701.72900390625,2701.72900390625,2721.530029296875,2681.27197265625,2706.4970703125,75400,-0.2601947463355847
20110801,2703.782958984375,2703.782958984375,2712.887939453125,2688.529052734375,2697.574951171875,59000,0.07602372684882841
20110802,2679.259033203125,2679.259033203125,2689.970947265625,2651.281005859375,2689.970947265625,70000,-0.9070227216189664
20110803,2678.485107421875,2678.485107421875,2688.06494140625,2654.364013671875,2659.117919921875,64000,-0.028885814012713507
20110804,2684.0390625,2684.0390625,2698.81494140625,2675.533935546875,2683.19091796875,58800,0.2073543385675558
20110805,2626.423095703125,2626.423095703125,2644.5810546875,2605.135986328125,2620.277099609375,78600,-2.146614317274864
20110808,2526.81591796875,2526.81591796875,2614.18994140625,2497.91796875,2599.2890625,110400,-3.792503115637924
20110809,2526.070068359375,2526.070068359375,2537.408935546875,2437.679931640625,2468.031982421875,103800,-0.029517370223575146
20110810,2549.176025390625,2549.176025390625,2579.156005859375,2544.951904296875,2562.39306640625,100400,0.914699767067706
20110811,2581.508056640625,2581.508056640625,2582.155029296875,2505.011962890625,2508.85693359375,95600,1.2683326270121142
20110812,2593.173095703125,2593.173095703125,2605.447021484375,2585.845947265625,2593.39501953125,97200,0.4518691712967149
20110815,2626.77001953125,2626.77001953125,2627.10400390625,2584.406982421875,2598.137939453125,88600,1.2955912539658332
20110816,2608.166015625,2608.166015625,2636.360107421875,2601.5009765625,2627.85400390625,85200,-0.7082463926388893
20110817,2601.260986328125,2601.260986328125,2617.1650390625,2596.0390625,2603.9609375,70200,-0.2647465405004268
20110818,2559.471923828125,2559.471923828125,2603.485107421875,2556.85888671875,2601.989990234375,71000,-1.6064924942032932
20110819,2534.35791015625,2534.35791015625,2538.27197265625,2513.75390625,2519.64501953125,70600,-0.9812185645823646
20110822,2515.863037109375,2515.863037109375,2553.4150390625,2507.781982421875,2534.570068359375,61200,-0.7297656330527813
20110823,2554.01904296875,2554.01904296875,2554.177978515625,2514.948974609375,2524.876953125,61000,1.5166169738403124
20110824,2541.091064453125,2541.091064453125,2569.278076171875,2536.256103515625,2562.410888671875,65400,-0.5061817589503081
20110825,2615.260986328125,2615.260986328125,2616.302978515625,2545.053955078125,2546.402099609375,104600,2.9188218758686046
20110826,2612.18798828125,2612.18798828125,2616.635986328125,2593.238037109375,2602.2080078125,77800,-0.11750253848238357
20110829,2576.4130859375,2576.4130859375,2595.466064453125,2570.843994140625,2595.466064453125,73600,-1.3695378167361105
20110830,2566.594970703125,2566.594970703125,2615.135009765625,2563.68896484375,2592.596923828125,76000,-0.3810769044748308
20110831,2567.340087890625,2567.340087890625,2574.4150390625,2545.095947265625,2566.529052734375,59200,0.02903135071974372
20110901,2556.0419921875,2556.0419921875,2584.803955078125,2547.85400390625,2569.799072265625,57200,-0.4400700848483097
20110902,2528.280029296875,2528.280029296875,2557.31005859375,2517.617919921875,2551.555908203125,54400,-1.0861309389860963
20110905,2478.739013671875,2478.739013671875,2510.10009765625,2478.195068359375,2510.10009765625,55000,-1.9594750206043288
20110906,2470.52392578125,2470.52392578125,2482.241943359375,2459.54296875,2465.56494140625,49200,-0.331422059575992
20110907,2516.090087890625,2516.090087890625,2516.75390625,2475.218017578125,2480.94091796875,59600,1.8443926664246213
20110908,2498.943115234375,2498.943115234375,2524.3759765625,2498.113037109375,2523.9619140625,55200,-0.6814927946648064
20110909,2497.7529296875,2497.7529296875,2528.422119140625,2487.14501953125,2506.968994140625,51200,-0.04762755661060769
20110913,2471.304931640625,2471.304931640625,2477.0830078125,2453.7958984375,2467.72998046875,50000,-1.0588716655087205
20110914,2484.826904296875,2484.826904296875,2485.93408203125,2439.3720703125,2478.5859375,54000,0.5471592146774507
20110915,2479.054931640625,2479.054931640625,2496.572021484375,2477.65087890625,2482.85888671875,56000,-0.232288721852969
20110916,2482.343017578125,2482.343017578125,2499.48095703125,2475.758056640625,2490.177001953125,48000,0.132634654260122
20110919,2437.794921875,2437.794921875,2469.60009765625,2437.1650390625,2469.60009765625,48800,-1.794598707256334
20110920,2447.7548828125,2447.7548828125,2460.033935546875,2426.702880859375,2433.720947265625,46200,0.4085643483841217
20110921,2512.962890625,2512.962890625,2517.673095703125,2438.85205078125,2450.114990234375,86600,2.6639925537631948
20110922,2443.055908203125,2443.055908203125,2499.97607421875,2442.4609375,2491.2119140625,74600,-2.781854944323847
20110923,2433.158935546875,2433.158935546875,2440.7509765625,2400.14111328125,2411.8330078125,67400,-0.405106269693567
20110926,2393.18310546875,2393.18310546875,2441.72900390625,2384.639892578125,2416.22607421875,57400,-1.6429600834579339
20110927,2415.053955078125,2415.053955078125,2423.9130859375,2395.1640625,2410.989990234375,55200,0.9138811635180488
20110928,2392.06201171875,2392.06201171875,2430.27001953125,2383.39599609375,2427.2890625,55800,-0.9520260742427733
20110929,2365.343017578125,2365.343017578125,2387.5380859375,2358.572021484375,2378.423095703125,59200,-1.1169858477634853
20110930,2359.218994140625,2359.218994140625,2377.5419921875,2348.217041015625,2368.39794921875,48800,-0.25890635700569486
20111010,2344.787109375,2344.787109375,2368.14892578125,2338.68505859375,2363.077880859375,41800,-0.6117229812691471
20111011,2348.51611328125,2348.51611328125,2412.375,2323.412109375,2401.738037109375,64000,0.15903379421273733
20111012,2420.0,2420.0,2421.69189453125,2318.6279296875,2335.488037109375,91600,3.043789493906246
20111013,2438.7900390625,2438.7900390625,2439.639892578125,2406.281982421875,2412.83203125,87800,0.7764478951446385
20111014,2431.375,2431.375,2437.593994140625,2409.2880859375,2429.885009765625,60600,-0.30404581549589027
20111017,2440.402099609375,2440.402099609375,2452.989990234375,2424.72607421875,2434.486083984375,58200,0.37127549676108096
20111018,2383.485107421875,2383.485107421875,2425.64599609375,2378.6669921875,2423.281982421875,79600,-2.3322792664623004
20111019,2377.511962890625,2377.511962890625,2401.68798828125,2374.4169921875,2387.8310546875,58600,-0.2506054899462318
20111020,2331.365966796875,2331.365966796875,2368.639892578125,2315.89990234375,2365.908935546875,65400,-1.9409364417096286
20111021,2317.27490234375,2317.27490234375,2340.31494140625,2313.781982421875,2330.511962890625,48400,-0.604412376855834
20111024,2370.3330078125,2370.3330078125,2371.092041015625,2307.14599609375,2322.02001953125,70800,2.289676784359318
20111025,2409.672119140625,2409.672119140625,2414.049072265625,2357.386962890625,2366.39794921875,90800,1.6596449190246831
20111026,2427.47998046875,2427.47998046875,2448.98095703125,2394.73193359375,2398.18701171875,107400,0.7390159510363592
20111027,2435.614990234375,2435.614990234375,2449.700927734375,2426.31494140625,2432.471923828125,82400,0.33512160063433605
20111028,2473.409912109375,2473.409912109375,2483.759033203125,2456.177001953125,2462.0849609375,110000,1.5517609321070491
20111031,2468.25,2468.25,2478.306884765625,2455.205078125,2470.25390625,84200,-0.20861532429836682
20111101,2470.01904296875,2470.01904296875,2491.35498046875,2445.527099609375,2450.3310546875,88800,0.07167195254735859
20111102,2504.10791015625,2504.10791015625,2505.12109375,2433.715087890625,2437.8701171875,105400,1.3801054402612367
20111103,2508.090087890625,2508.090087890625,2535.239990234375,2507.297119140625,2510.842041015625,136600,0.15902580388904575
20111104,2528.2939453125,2528.2939453125,2536.779052734375,2512.904052734375,2525.243896484375,101800,0.8055475167906279
20111107,2509.799072265625,2509.799072265625,2536.179931640625,2507.614990234375,2518.89794921875,78800,-0.7315159331518717
20111108,2503.8359375,2503.8359375,2524.820068359375,2500.02001953125,2514.259033203125,78600,-0.23759410988394292
20111109,2524.9189453125,2524.9189453125,2527.702880859375,2489.02490234375,2512.5869140625,78200,0.8420283252883909
20111110,2479.535888671875,2479.535888671875,2507.451904296875,2478.138916015625,2498.593994140625,87200,-1.7974064761515751
20111111,2481.083984375,2481.083984375,2496.527099609375,2472.760986328125,2483.95703125,66200,0.06243489800643598
20111114,2528.714111328125,2528.714111328125,2529.632080078125,2496.3349609375,2498.672119140625,81200,1.9197305392756991
20111115,2529.760986328125,2529.760986328125,2534.05908203125,2518.701904296875,2525.947998046875,79200,0.041399500058547645
20111116,2466.958984375,2466.958984375,2529.4580078125,2456.85595703125,2529.072998046875,93400,-2.482527096138054
20111117,2463.0458984375,2463.0458984375,2482.528076171875,2459.1650390625,2467.7041015625,66400,-0.1586198215002499
20111118,2416.56201171875,2416.56201171875,2448.510009765625,2411.0419921875,2448.386962890625,72200,-1.887252151827068
20111121,2415.1298828125,2415.1298828125,2419.243896484375,2396.0859375,2416.73193359375,50200,-0.05926307288226518
20111122,2412.625,2412.625,2414.85009765625,2387.825927734375,2400.98388671875,51400,-0.10371627755203505
20111123,2395.06396484375,2395.06396484375,2418.56005859375,2390.654052734375,2415.197021484375,50600,-0.7278808416662397
20111124,2397.553955078125,2397.553955078125,2409.718994140625,2370.695068359375,2379.14599609375,52200,0.10396341270733078
20111125,2380.22412109375,2380.22412109375,2403.94189453125,2372.6220703125,2393.326904296875,45400,-0.7228130965590829
20111128,2383.033935546875,2383.033935546875,2396.826904296875,2372.156005859375,2383.89306640625,46000,0.11804831436772467
20111129,2412.39306640625,2412.39306640625,2413.325927734375,2388.201904296875,2398.993896484375,55200,1.232006410879638
20111130,2333.4140625,2333.4140625,2407.325927734375,2319.43994140625,2406.3291015625,76600,-3.273886208929677
20111201,2386.860107421875,2386.860107421875,2423.55908203125,2376.916015625,2392.485107421875,98600,2.2904655363486404
20111202,2360.6640625,2360.6640625,2378.299072265625,2344.845947265625,2374.89892578125,59800,-1.0975106936690238
20111205,2333.22900390625,2333.22900390625,2363.126953125,2327.610107421875,2363.111083984375,52200,-1.1621754670461448
20111206,2325.905029296875,2325.905029296875,2331.89208984375,2310.155029296875,2326.659912109375,46000,-0.3138986613450023
20111207,2332.72998046875,2332.72998046875,2339.846923828125,2317.81396484375,2325.56201171875,41600,0.29343206562213453
20111208,2329.820068359375,2329.820068359375,2346.654052734375,2302.64208984375,2329.909912109375,51400,-0.12474277493489394
20111209,2315.27001953125,2315.27001953125,2331.259033203125,2309.45703125,2315.512939453125,40000,-0.6245138423230601
20111212,2291.544921875,2291.544921875,2315.81103515625,2290.262939453125,2312.14990234375,39600,-1.0247227086304767
20111213,2248.590087890625,2248.590087890625,2285.81396484375,2245.867919921875,2283.222900390625,58600,-1.8744923380872747
20111214,2228.52490234375,2228.52490234375,2256.743896484375,2224.72509765625,2241.386962890625,44000,-0.8923451924355841
20111215,2180.89501953125,2180.89501953125,2216.908935546875,2179.467041015625,2215.7919921875,56800,-2.13728295171427
20111216,2224.840087890625,2224.840087890625,2225.5380859375,2170.748046875,2179.509033203125,57200,2.015001545962547
20111219,2218.235107421875,2218.235107421875,2221.447998046875,2164.886962890625,2208.071044921875,57800,-0.2968743913191574
20111220,2215.929931640625,2215.929931640625,2239.85888671875,2206.51904296875,2209.698974609375,52800,-0.10391936244887878
20111221,2191.14794921875,2191.14794921875,2237.466064453125,2188.7099609375,2230.179931640625,50800,-1.1183558680272432
20111222,2186.2958984375,2186.2958984375,2201.5869140625,2149.423095703125,2178.572021484375,59000,-0.2214387569301257
20111223,2204.783935546875,2204.783935546875,2219.785888671875,2178.14111328125,2183.910888671875,52400,0.8456328863164497
20111226,2190.110107421875,2190.110107421875,2213.452880859375,2186.070068359375,2193.658935546875,43600,-0.6655449492541932
20111227,2166.205078125,2166.205078125,2196.971923828125,2162.722900390625,2186.708984375,45800,-1.0914989714839174
20111228,2170.012939453125,2170.012939453125,2170.672119140625,2134.01708984375,2157.64990234375,49600,0.17578489527967367
20111229,2173.56103515625,2173.56103515625,2181.955078125,2157.114990234375,2161.18408203125,44800,0.16350573946435354
20111230,2199.4169921875,2199.4169921875,2200.988037109375,2177.51708984375,2177.51708984375,52000,1.1895666426220863
20120104,2169.389892578125,2169.389892578125,2217.52001953125,2168.64404296875,2211.9951171875,49200,-1.3652299548486568
20120105,2148.451904296875,2148.451904296875,2183.404052734375,2145.555908203125,2160.89697265625,58800,-0.9651556113948301
20120106,2163.39501953125,2163.39501953125,2164.322021484375,2132.6259765625,2148.14697265625,50600,0.6955294277004365
20120109,2225.889892578125,2225.889892578125,2226.218017578125,2148.452880859375,2164.740966796875,76800,2.8887407284692745
20120110,2285.743896484375,2285.743896484375,2288.6279296875,2218.27490234375,2221.83203125,109600,2.68899212426561
20120111,2276.0458984375,2276.0458984375,2290.64404296875,2265.18505859375,2282.9130859375,84400,-0.4242819181007662
20120112,2275.010009765625,2275.010009765625,2295.22412109375,2265.256103515625,2268.739013671875,71600,-0.04551264421276402
20120113,2244.580078125,2244.580078125,2281.531982421875,2225.736083984375,2277.080078125,71400,-1.3375735275890088
20120116,2206.193115234375,2206.193115234375,2241.259033203125,2206.044921875,2230.43310546875,45800,-1.7102068785485924
20120117,2298.375,2298.375,2298.375,2196.115966796875,2206.531005859375,87800,4.1783234717343465
20120118,2266.384033203125,2266.384033203125,2311.5791015625,2257.89794921875,2298.8330078125,90000,-1.391895003943
20120119,2296.074951171875,2296.074951171875,2305.70703125,2259.3369140625,2266.075927734375,72400,1.3100567923957307
20120120,2319.117919921875,2319.117919921875,2322.89111328125,2293.89306640625,2300.5,70000,1.0035808603825913
20120130,2285.0380859375,2285.0380859375,2324.492919921875,2284.291015625,2324.492919921875,58400,-1.4695170819741254
20120131,2292.610107421875,2292.610107421875,2296.385009765625,2277.055908203125,2285.9541015625,48800,0.33137397275671
20120201,2268.080078125,2268.080078125,2305.863037109375,2263.342041015625,2288.06591796875,53600,-1.0699607934844146
20120202,2312.555908203125,2312.555908203125,2312.555908203125,2268.68701171875,2273.85009765625,63400,1.960946198817326
20120203,2330.405029296875,2330.405029296875,2336.26708984375,2300.98193359375,2306.656005859375,79000,0.7718352248451854
20120206,2331.135986328125,2331.135986328125,2341.574951171875,2317.422119140625,2334.248046875,75800,0.03136609396481305
20120207,2291.902099609375,2291.902099609375,2319.7080078125,2278.824951171875,2319.4208984375,67400,-1.6830372380184033
20120208,2347.530029296875,2347.530029296875,2350.965087890625,2286.819091796875,2291.81201171875,87200,2.4271512163185793
20120209,2349.589111328125,2349.589111328125,2363.613037109375,2333.93505859375,2344.22412109375,98000,0.08771270252363461
20120210,2351.98095703125,2351.98095703125,2368.97900390625,2339.885009765625,2342.010986328125,96600,0.10179846729767572
20120213,2351.85400390625,2351.85400390625,2365.339111328125,2325.028076171875,2332.054931640625,86200,-0.00539771058182259
20120214,2344.77099609375,2344.77099609375,2352.468994140625,2332.2470703125,2348.876953125,73200,-0.3011669857370225
20120215,2366.701904296875,2366.701904296875,2374.281982421875,2335.10107421875,2340.455078125,98800,0.9353113050127648
20120216,2356.860107421875,2356.860107421875,2373.803955078125,2342.072998046875,2363.89697265625,95000,-0.41584438061809115
20120217,2357.180908203125,2357.180908203125,2372.511962890625,2344.760009765625,2366.6298828125,72000,0.013611362856869036
20120220,2363.596923828125,2363.596923828125,2388.009033203125,2362.011962890625,2383.68603515625,89000,0.2721902083404837
20120221,2381.429931640625,2381.429931640625,2382.14599609375,2345.052978515625,2365.487060546875,79400,0.7544859968601214
20120222,2403.5869140625,2403.5869140625,2404.44189453125,2374.030029296875,2380.5029296875,118600,0.93040664885784
20120223,2409.553955078125,2409.553955078125,2416.803955078125,2396.7099609375,2401.738037109375,112600,0.24825567907338364
20120224,2439.626953125,2439.626953125,2439.97705078125,2405.27392578125,2410.881103515625,135000,1.2480732371024983
20120227,2447.056884765625,2447.056884765625,2478.375,2444.62890625,2447.406005859375,158000,0.30455195746659225
20120228,2451.85693359375,2451.85693359375,2458.65087890625,2431.827880859375,2440.9140625,118400,0.1961559969450688
20120229,2428.487060546875,2428.487060546875,2453.06591796875,2426.3291015625,2446.22802734375,95600,-0.9531499463396931
20120301,2426.114990234375,2426.114990234375,2437.8740234375,2418.333984375,2418.7880859375,75000,-0.09767687672858072
20120302,2460.693115234375,2460.693115234375,2461.12109375,2430.096923828125,2430.096923828125,103200,1.4252467479564768
20120305,2445.001953125,2445.001953125,2469.841064453125,2442.114990234375,2464.84912109375,112600,-0.6376724514011722
20120306,2410.445068359375,2410.445068359375,2442.0009765625,2406.055908203125,2439.779052734375,103800,-1.413368391033687
20120307,2394.7939453125,2394.7939453125,2413.695068359375,2388.51904296875,2391.201904296875,94800,-0.6493042821144934
20120308,2420.27587890625,2420.27587890625,2426.697998046875,2401.10205078125,2401.10205078125,96800,1.064055370760708
20120309,2439.4619140625,2439.4619140625,2440.510986328125,2414.966064453125,2425.885009765625,100600,0.7927210002572238
20120312,2434.85791015625,2434.85791015625,2440.85693359375,2420.840087890625,2438.5458984375,106200,-0.18873030481475483
20120313,2455.7939453125,2455.7939453125,2457.219970703125,2428.60888671875,2432.843017578125,104600,0.8598462796913786
20120314,2391.22998046875,2391.22998046875,2476.216064453125,2382.8359375,2464.9150390625,179800,-2.6290465031476473
20120315,2373.77392578125,2373.77392578125,2403.741943359375,2366.02392578125,2388.06298828125,120000,-0.7300031711746202
20120316,2404.736083984375,2404.736083984375,2406.14794921875,2368.31103515625,2377.757080078125,103600,1.3043431755167978
20120319,2410.18408203125,2410.18408203125,2412.3359375,2383.674072265625,2401.217041015625,102200,0.2265528464083344
20120320,2376.839111328125,2376.839111328125,2407.5419921875,2376.031005859375,2407.5419921875,98000,-1.383503067326819
20120321,2378.195068359375,2378.195068359375,2396.721923828125,2361.221923828125,2384.708984375,95600,0.05704875120857711
20120322,2375.77197265625,2375.77197265625,2386.097900390625,2364.12890625,2376.990966796875,79400,-0.10188801311393769
20120323,2349.5390625,2349.5390625,2371.261962890625,2342.118896484375,2369.076904296875,76800,-1.1041846801029487
20120326,2350.59912109375,2350.59912109375,2357.99609375,2339.139892578125,2349.0859375,55400,0.045117725883736526
20120327,2347.178955078125,2347.178955078125,2363.76611328125,2344.303955078125,2358.544921875,60800,-0.14550188438909872
20120328,2284.881103515625,2284.881103515625,2341.419921875,2281.43310546875,2341.0029296875,83600,-2.6541585773730003
20120329,2252.159912109375,2252.159912109375,2280.9580078125,2242.344970703125,2276.739990234375,74200,-1.4320741396960934
20120330,2262.7880859375,2262.7880859375,2266.2080078125,2246.2451171875,2256.0419921875,62000,0.471910265828801
20120405,2302.240966796875,2302.240966796875,2303.823974609375,2251.39306640625,2258.031005859375,80200,1.7435517318020954
20120406,2306.552001953125,2306.552001953125,2309.638916015625,2291.55908203125,2299.053955078125,72200,0.18725386344975448
20120409,2285.777099609375,2285.777099609375,2304.64990234375,2284.44189453125,2300.051025390625,59800,-0.9006908288284099
20120410,2305.863037109375,2305.863037109375,2306.386962890625,2258.85302734375,2281.02392578125,67400,0.8787356170220084
20120411,2308.925048828125,2308.925048828125,2319.052978515625,2280.034912109375,2286.716064453125,75200,0.13279243690851317
20120412,2350.864013671875,2350.864013671875,2351.054931640625,2307.841064453125,2310.48388671875,97600,1.8163848525544646
20120413,2359.160888671875,2359.160888671875,2369.700927734375,2346.944091796875,2351.512939453125,98800,0.3529287509506318
20120416,2357.02587890625,2357.02587890625,2364.111083984375,2342.198974609375,2346.306884765625,85400,-0.09049869281391176
20120417,2334.985107421875,2334.985107421875,2363.012939453125,2333.341064453125,2355.368896484375,84600,-0.9351094394688064
20120418,2380.847900390625,2380.847900390625,2383.639892578125,2337.85595703125,2341.135009765625,108600,1.9641578365092283
20120419,2378.634033203125,2378.634033203125,2386.97802734375,2369.4580078125,2378.632080078125,94200,-0.09298650229343508
20120420,2406.863037109375,2406.863037109375,2407.2939453125,2372.1298828125,2374.662109375,115600,1.1867737328316919
20120423,2388.587890625,2388.587890625,2411.510009765625,2383.068115234375,2403.52099609375,123000,-0.7592931630344579
20120424,2388.833984375,2388.833984375,2415.75,2350.39892578125,2380.236083984375,133800,0.01030289699475162
20120425,2406.81298828125,2406.81298828125,2411.4208984375,2376.625,2382.2109375,131000,0.7526267636783546
20120426,2404.697021484375,2404.697021484375,2414.7529296875,2393.264892578125,2408.55810546875,115600,-0.08791571290239775
